p,"[0.9107142857142857, 0.9285714285714286, 0.9107142857142857, 0.9285714285714286, 0.9285714285714286, 0.9464285714285714, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.875, 0.9107142857142857, 0.9107142857142857, 0.9285714285714286, 0.8928571428571429, 0.9285714285714286, 0.8928571428571429, 0.9285714285714286, 0.9107142857142857, 0.9107142857142857, 0.8928571428571429, 0.9285714285714286, 0.9107142857142857, 0.8928571428571429, 0.9107142857142857, 0.9107142857142857, 0.8928571428571429, 0.9285714285714286, 0.8928571428571429, 0.8928571428571429, 0.9107142857142857, 0.875, 0.9285714285714286, 0.9464285714285714, 0.9285714285714286, 0.8928571428571429, 0.9285714285714286, 0.8928571428571429, 0.9107142857142857, 0.9285714285714286, 0.9107142857142857, 0.8928571428571429, 0.875, 0.9107142857142857, 0.9107142857142857, 0.9107142857142857, 0.875, 0.8928571428571429, 0.9107142857142857, 0.9285714285714286, 0.9285714285714286, 0.875, 0.875, 0.9285714285714286, 0.9285714285714286, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.8571428571428571, 0.8928571428571429, 0.9107142857142857, 0.9464285714285714, 0.9107142857142857, 0.8928571428571429, 0.8928571428571429, 0.9107142857142857, 0.9107142857142857, 0.9107142857142857, 0.875, 0.8571428571428571, 0.9285714285714286, 0.8928571428571429, 0.9285714285714286, 0.9107142857142857, 0.875, 0.8928571428571429, 0.8928571428571429, 0.9107142857142857, 0.8928571428571429, 0.9107142857142857, 0.9107142857142857, 0.8928571428571429, 0.9107142857142857, 0.9285714285714286, 0.9107142857142857, 0.9107142857142857, 0.9107142857142857, 0.8928571428571429, 0.8928571428571429, 0.8571428571428571, 0.8928571428571429, 0.9285714285714286, 0.8928571428571429, 0.8928571428571429, 0.9285714285714286, 0.875, 0.875, 0.875, 0.9107142857142857, 0.9107142857142857, 0.8928571428571429]"
score,"[7629.142857142857, 7787.714285714286, 7628.142857142857, 7802.714285714286, 7781.714285714286, 7973.285714285714, 7444.571428571429, 7443.571428571429, 7465.571428571429, 7262.0, 7598.142857142857, 7625.142857142857, 7776.714285714286, 7448.571428571429, 7823.714285714286, 7450.571428571429, 7800.714285714286, 7632.142857142857, 7636.142857142857, 7462.571428571429, 7815.714285714286, 7633.142857142857, 7428.571428571429, 7612.142857142857, 7604.142857142857, 7439.571428571429, 7782.714285714286, 7446.571428571429, 7462.571428571429, 7615.142857142857, 7299.0, 7785.714285714286, 7988.285714285714, 7800.714285714286, 7456.571428571429, 7786.714285714286, 7434.571428571429, 7608.142857142857, 7819.714285714286, 7616.142857142857, 7446.571428571429, 7288.0, 7595.142857142857, 7625.142857142857, 7619.142857142857, 7282.0, 7447.571428571429, 7608.142857142857, 7787.714285714286, 7783.714285714286, 7254.0, 7266.0, 7809.714285714286, 7772.714285714286, 7449.571428571429, 7420.571428571429, 7444.571428571429, 7133.428571428571, 7454.571428571429, 7632.142857142857, 7962.285714285714, 7596.142857142857, 7435.571428571429, 7441.571428571429, 7615.142857142857, 7627.142857142857, 7613.142857142857, 7284.0, 7101.428571428571, 7783.714285714286, 7460.571428571429, 7830.714285714286, 7624.142857142857, 7264.0, 7456.571428571429, 7442.571428571429, 7613.142857142857, 7465.571428571429, 7617.142857142857, 7630.142857142857, 7436.571428571429, 7594.142857142857, 7824.714285714286, 7608.142857142857, 7644.142857142857, 7624.142857142857, 7443.571428571429, 7428.571428571429, 7125.428571428571, 7456.571428571429, 7825.714285714286, 7464.571428571429, 7443.571428571429, 7809.714285714286, 7258.0, 7302.0, 7290.0, 7630.142857142857, 7636.142857142857, 7430.571428571429]"
time,"[778.0, 798.0, 779.0, 783.0, 804.0, 791.0, 784.0, 785.0, 763.0, 788.0, 809.0, 782.0, 809.0, 780.0, 762.0, 778.0, 785.0, 775.0, 771.0, 766.0, 770.0, 774.0, 800.0, 795.0, 803.0, 789.0, 803.0, 782.0, 766.0, 792.0, 751.0, 800.0, 776.0, 785.0, 772.0, 799.0, 794.0, 799.0, 766.0, 791.0, 782.0, 762.0, 812.0, 782.0, 788.0, 768.0, 781.0, 799.0, 798.0, 802.0, 796.0, 784.0, 776.0, 813.0, 779.0, 808.0, 784.0, 738.0, 774.0, 775.0, 802.0, 811.0, 793.0, 787.0, 792.0, 780.0, 794.0, 766.0, 770.0, 802.0, 768.0, 755.0, 783.0, 786.0, 772.0, 786.0, 794.0, 763.0, 790.0, 777.0, 792.0, 813.0, 761.0, 799.0, 763.0, 783.0, 785.0, 800.0, 746.0, 772.0, 760.0, 764.0, 785.0, 776.0, 792.0, 748.0, 760.0, 777.0, 771.0, 798.0]"
