p,"[0.9464285714285714, 0.875, 0.9107142857142857, 0.9285714285714286, 0.9107142857142857, 0.8928571428571429, 0.875, 0.9107142857142857, 0.9285714285714286, 0.8928571428571429, 0.9107142857142857, 0.9107142857142857, 0.9107142857142857, 0.8928571428571429, 0.8928571428571429, 0.9107142857142857, 0.875, 0.8928571428571429, 0.8928571428571429, 0.9107142857142857, 0.9107142857142857, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.9107142857142857, 0.9107142857142857, 0.875, 0.875, 0.9464285714285714, 0.9107142857142857, 0.9107142857142857, 0.8928571428571429, 0.9285714285714286, 0.8928571428571429, 0.8928571428571429, 0.9285714285714286, 0.9107142857142857, 0.9285714285714286, 0.8928571428571429, 0.875, 0.9107142857142857, 0.9107142857142857, 0.875, 0.9107142857142857, 0.875, 0.9107142857142857, 0.8928571428571429, 0.9285714285714286, 0.8928571428571429, 0.875, 0.8928571428571429, 0.9285714285714286, 0.8928571428571429, 0.8928571428571429, 0.9464285714285714, 0.875, 0.9285714285714286, 0.9464285714285714, 0.9285714285714286, 0.9107142857142857, 0.9107142857142857, 0.9285714285714286, 0.9107142857142857, 0.9107142857142857, 0.9285714285714286, 0.8928571428571429, 0.8928571428571429, 0.9285714285714286, 0.9107142857142857, 0.8928571428571429, 0.9285714285714286, 0.875, 0.8928571428571429, 0.9107142857142857, 0.9107142857142857, 0.9285714285714286, 0.9107142857142857, 0.9285714285714286, 0.9107142857142857, 0.875, 0.8928571428571429, 0.9107142857142857, 0.9107142857142857, 0.8928571428571429, 0.8928571428571429, 0.9107142857142857, 0.875, 0.8928571428571429, 0.9285714285714286, 0.9107142857142857, 0.9107142857142857, 0.9107142857142857, 0.8928571428571429, 0.9107142857142857, 0.8928571428571429, 0.9464285714285714, 0.875, 0.875, 0.9285714285714286, 0.875]"
score,"[7974.285714285714, 7268.0, 7614.142857142857, 7793.714285714286, 7625.142857142857, 7447.571428571429, 7280.0, 7634.142857142857, 7781.714285714286, 7441.571428571429, 7636.142857142857, 7633.142857142857, 7638.142857142857, 7458.571428571429, 7450.571428571429, 7615.142857142857, 7309.0, 7443.571428571429, 7472.571428571429, 7601.142857142857, 7647.142857142857, 7460.571428571429, 7444.571428571429, 7444.571428571429, 7632.142857142857, 7651.142857142857, 7276.0, 7298.0, 7989.285714285714, 7634.142857142857, 7638.142857142857, 7446.571428571429, 7798.714285714286, 7447.571428571429, 7431.571428571429, 7782.714285714286, 7609.142857142857, 7811.714285714286, 7461.571428571429, 7275.0, 7618.142857142857, 7610.142857142857, 7300.0, 7631.142857142857, 7292.0, 7614.142857142857, 7445.571428571429, 7813.714285714286, 7460.571428571429, 7272.0, 7439.571428571429, 7792.714285714286, 7442.571428571429, 7427.571428571429, 7983.285714285714, 7276.0, 7787.714285714286, 7962.285714285714, 7806.714285714286, 7643.142857142857, 7600.142857142857, 7825.714285714286, 7620.142857142857, 7615.142857142857, 7767.714285714286, 7434.571428571429, 7437.571428571429, 7798.714285714286, 7627.142857142857, 7466.571428571429, 7788.714285714286, 7265.0, 7463.571428571429, 7607.142857142857, 7615.142857142857, 7803.714285714286, 7620.142857142857, 7815.714285714286, 7608.142857142857, 7264.0, 7479.571428571429, 7620.142857142857, 7634.142857142857, 7465.571428571429, 7457.571428571429, 7646.142857142857, 7275.0, 7464.571428571429, 7798.714285714286, 7619.142857142857, 7636.142857142857, 7629.142857142857, 7438.571428571429, 7631.142857142857, 7442.571428571429, 7966.285714285714, 7265.0, 7289.0, 7792.714285714286, 7285.0]"
time,"[790.0, 782.0, 793.0, 792.0, 782.0, 781.0, 770.0, 773.0, 804.0, 787.0, 771.0, 774.0, 769.0, 770.0, 778.0, 792.0, 741.0, 785.0, 756.0, 806.0, 760.0, 768.0, 784.0, 784.0, 775.0, 756.0, 774.0, 752.0, 775.0, 773.0, 769.0, 782.0, 787.0, 781.0, 797.0, 803.0, 798.0, 774.0, 767.0, 775.0, 789.0, 797.0, 750.0, 776.0, 758.0, 793.0, 783.0, 772.0, 768.0, 778.0, 789.0, 793.0, 786.0, 801.0, 781.0, 774.0, 798.0, 802.0, 779.0, 764.0, 807.0, 760.0, 787.0, 792.0, 818.0, 794.0, 791.0, 787.0, 780.0, 762.0, 797.0, 785.0, 765.0, 800.0, 792.0, 782.0, 787.0, 770.0, 799.0, 786.0, 749.0, 787.0, 773.0, 763.0, 771.0, 761.0, 775.0, 764.0, 787.0, 788.0, 771.0, 778.0, 790.0, 776.0, 786.0, 798.0, 785.0, 761.0, 793.0, 765.0]"
