p,"[0.8928571428571429, 0.875, 0.8928571428571429, 0.8928571428571429, 0.875, 0.8928571428571429, 0.875, 0.9107142857142857, 0.875, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.875, 0.8928571428571429, 0.9107142857142857, 0.8928571428571429, 0.8928571428571429, 0.875, 0.9285714285714286, 0.8928571428571429, 0.9107142857142857, 0.9107142857142857, 0.9107142857142857, 0.9464285714285714, 0.8928571428571429, 0.9107142857142857, 0.8928571428571429, 0.8571428571428571, 0.9107142857142857, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.875, 0.8928571428571429, 0.9107142857142857, 0.8928571428571429, 0.8928571428571429, 0.9107142857142857, 0.8928571428571429, 0.9107142857142857, 0.875, 0.9285714285714286, 0.9107142857142857, 0.875, 0.8928571428571429, 0.9107142857142857, 0.9107142857142857, 0.9107142857142857, 0.8928571428571429, 0.875, 0.8928571428571429, 0.8928571428571429, 0.875, 0.875, 0.8928571428571429, 0.9107142857142857, 0.9285714285714286, 0.9107142857142857, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.9285714285714286, 0.9464285714285714, 0.8928571428571429, 0.9285714285714286, 0.875, 0.8928571428571429, 0.8928571428571429, 0.875, 0.9107142857142857, 0.8928571428571429, 0.9107142857142857, 0.9464285714285714, 0.875, 0.9107142857142857, 0.875, 0.9107142857142857, 0.8928571428571429, 0.875, 0.9285714285714286, 0.9285714285714286, 0.8928571428571429, 0.9107142857142857, 0.8928571428571429, 0.8928571428571429, 0.9107142857142857, 0.8928571428571429, 0.9107142857142857, 0.9107142857142857, 0.875, 0.8928571428571429, 0.9285714285714286, 0.9107142857142857, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429, 0.9107142857142857, 0.8928571428571429, 0.9285714285714286, 0.8928571428571429]"
score,"[7437.571428571429, 7256.0, 7457.571428571429, 7449.571428571429, 7249.0, 7433.571428571429, 7274.0, 7608.142857142857, 7270.0, 7444.571428571429, 7420.571428571429, 7436.571428571429, 7262.0, 7448.571428571429, 7614.142857142857, 7437.571428571429, 7446.571428571429, 7257.0, 7790.714285714286, 7456.571428571429, 7615.142857142857, 7604.142857142857, 7591.142857142857, 7955.285714285714, 7452.571428571429, 7630.142857142857, 7454.571428571429, 7091.428571428571, 7605.142857142857, 7436.571428571429, 7425.571428571429, 7440.571428571429, 7290.0, 7464.571428571429, 7606.142857142857, 7417.571428571429, 7426.571428571429, 7604.142857142857, 7455.571428571429, 7627.142857142857, 7278.0, 7780.714285714286, 7624.142857142857, 7252.0, 7441.571428571429, 7619.142857142857, 7597.142857142857, 7617.142857142857, 7456.571428571429, 7266.0, 7444.571428571429, 7461.571428571429, 7249.0, 7252.0, 7457.571428571429, 7613.142857142857, 7786.714285714286, 7587.142857142857, 7440.571428571429, 7455.571428571429, 7464.571428571429, 7802.714285714286, 7960.285714285714, 7450.571428571429, 7790.714285714286, 7246.0, 7432.571428571429, 7450.571428571429, 7267.0, 7636.142857142857, 7427.571428571429, 7586.142857142857, 7979.285714285714, 7280.0, 7619.142857142857, 7258.0, 7604.142857142857, 7428.571428571429, 7244.0, 7774.714285714286, 7782.714285714286, 7438.571428571429, 7618.142857142857, 7436.571428571429, 7416.571428571429, 7617.142857142857, 7428.571428571429, 7638.142857142857, 7607.142857142857, 7261.0, 7429.571428571429, 7781.714285714286, 7639.142857142857, 7429.571428571429, 7435.571428571429, 7425.571428571429, 7617.142857142857, 7437.571428571429, 7802.714285714286, 7427.571428571429]"
time,"[791.0, 794.0, 771.0, 779.0, 801.0, 795.0, 776.0, 799.0, 780.0, 784.0, 808.0, 792.0, 788.0, 780.0, 793.0, 791.0, 782.0, 793.0, 795.0, 772.0, 792.0, 803.0, 816.0, 809.0, 776.0, 777.0, 774.0, 780.0, 802.0, 792.0, 803.0, 788.0, 760.0, 764.0, 801.0, 811.0, 802.0, 803.0, 773.0, 780.0, 772.0, 805.0, 783.0, 798.0, 787.0, 788.0, 810.0, 790.0, 772.0, 784.0, 784.0, 767.0, 801.0, 798.0, 771.0, 794.0, 799.0, 820.0, 788.0, 773.0, 764.0, 783.0, 804.0, 778.0, 795.0, 804.0, 796.0, 778.0, 783.0, 771.0, 801.0, 821.0, 785.0, 770.0, 788.0, 792.0, 803.0, 800.0, 806.0, 811.0, 803.0, 790.0, 789.0, 792.0, 812.0, 790.0, 800.0, 769.0, 800.0, 789.0, 799.0, 804.0, 768.0, 799.0, 793.0, 803.0, 790.0, 791.0, 783.0, 801.0]"
