p,"[0.8571428571428571, 0.8392857142857143, 0.8214285714285714, 0.8035714285714286, 0.8214285714285714, 0.8392857142857143, 0.8214285714285714, 0.8571428571428571, 0.8214285714285714, 0.8392857142857143, 0.8035714285714286, 0.8035714285714286, 0.8571428571428571, 0.8392857142857143, 0.8571428571428571, 0.8392857142857143, 0.8214285714285714, 0.8035714285714286, 0.8392857142857143, 0.8392857142857143, 0.8214285714285714, 0.8214285714285714, 0.8035714285714286, 0.8214285714285714, 0.8214285714285714, 0.8571428571428571, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.8392857142857143, 0.8214285714285714, 0.8035714285714286, 0.8214285714285714, 0.8392857142857143, 0.8214285714285714, 0.8392857142857143, 0.8392857142857143, 0.8571428571428571, 0.8214285714285714, 0.8392857142857143, 0.8214285714285714, 0.8214285714285714, 0.8035714285714286, 0.8392857142857143, 0.8214285714285714, 0.8035714285714286, 0.875, 0.8392857142857143, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.875, 0.8571428571428571, 0.8214285714285714, 0.8392857142857143, 0.8392857142857143, 0.8392857142857143, 0.8214285714285714, 0.8571428571428571, 0.8571428571428571, 0.8214285714285714, 0.8392857142857143, 0.8214285714285714, 0.8214285714285714, 0.8392857142857143, 0.8392857142857143, 0.8214285714285714, 0.8571428571428571, 0.8571428571428571, 0.8035714285714286, 0.8571428571428571, 0.8035714285714286, 0.8035714285714286, 0.875, 0.8035714285714286, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.8392857142857143, 0.8214285714285714, 0.8392857142857143, 0.8392857142857143, 0.8214285714285714, 0.8214285714285714, 0.8392857142857143, 0.8392857142857143, 0.8035714285714286, 0.8392857142857143, 0.8214285714285714, 0.8035714285714286, 0.8214285714285714, 0.8214285714285714, 0.8214285714285714, 0.8571428571428571, 0.8571428571428571, 0.8035714285714286]"
score,"[7092.428571428571, 6897.857142857143, 6750.285714285714, 6577.714285714286, 6750.285714285714, 6918.857142857143, 6744.285714285714, 7076.428571428571, 6724.285714285714, 6897.857142857143, 6569.714285714286, 6540.714285714286, 7078.428571428571, 6913.857142857143, 7080.428571428571, 6901.857142857143, 6698.285714285714, 6564.714285714286, 6898.857142857143, 6915.857142857143, 6709.285714285714, 6723.285714285714, 6561.714285714286, 6738.285714285714, 6715.285714285714, 7094.428571428571, 6751.285714285714, 6737.285714285714, 6720.285714285714, 6912.857142857143, 6720.285714285714, 6571.714285714286, 6713.285714285714, 6886.857142857143, 6730.285714285714, 6904.857142857143, 6880.857142857143, 7067.428571428571, 6715.285714285714, 6893.857142857143, 6754.285714285714, 6708.285714285714, 6545.714285714286, 6933.857142857143, 6737.285714285714, 6551.714285714286, 7224.0, 6879.857142857143, 6728.285714285714, 6719.285714285714, 6734.285714285714, 6730.285714285714, 6748.285714285714, 6702.285714285714, 6738.285714285714, 7245.0, 7076.428571428571, 6730.285714285714, 6909.857142857143, 6904.857142857143, 6939.857142857143, 6744.285714285714, 7097.428571428571, 7070.428571428571, 6728.285714285714, 6907.857142857143, 6727.285714285714, 6725.285714285714, 6903.857142857143, 6921.857142857143, 6721.285714285714, 7071.428571428571, 7058.428571428571, 6561.714285714286, 7077.428571428571, 6557.714285714286, 6560.714285714286, 7237.0, 6536.714285714286, 6737.285714285714, 6738.285714285714, 6722.285714285714, 6883.857142857143, 6729.285714285714, 6906.857142857143, 6890.857142857143, 6740.285714285714, 6734.285714285714, 6892.857142857143, 6904.857142857143, 6544.714285714286, 6908.857142857143, 6740.285714285714, 6569.714285714286, 6718.285714285714, 6733.285714285714, 6717.285714285714, 7065.428571428571, 7061.428571428571, 6538.714285714286]"
time,"[779.0, 795.0, 764.0, 758.0, 764.0, 774.0, 770.0, 795.0, 790.0, 795.0, 766.0, 795.0, 793.0, 779.0, 791.0, 791.0, 816.0, 771.0, 794.0, 777.0, 805.0, 791.0, 774.0, 776.0, 799.0, 777.0, 763.0, 777.0, 794.0, 780.0, 794.0, 764.0, 801.0, 806.0, 784.0, 788.0, 812.0, 804.0, 799.0, 799.0, 760.0, 806.0, 790.0, 759.0, 777.0, 784.0, 826.0, 813.0, 786.0, 795.0, 780.0, 784.0, 766.0, 812.0, 776.0, 805.0, 795.0, 784.0, 783.0, 788.0, 753.0, 770.0, 774.0, 801.0, 786.0, 785.0, 787.0, 789.0, 789.0, 771.0, 793.0, 800.0, 813.0, 774.0, 794.0, 778.0, 775.0, 813.0, 799.0, 777.0, 776.0, 792.0, 809.0, 785.0, 786.0, 802.0, 774.0, 780.0, 800.0, 788.0, 791.0, 784.0, 774.0, 766.0, 796.0, 781.0, 797.0, 806.0, 810.0, 797.0]"
