p,"[0.9107142857142857, 0.875, 0.875, 0.8571428571428571, 0.875, 0.875, 0.8571428571428571, 0.8571428571428571, 0.875, 0.9285714285714286, 0.9285714285714286, 0.8571428571428571, 0.9107142857142857, 0.875, 0.8571428571428571, 0.8571428571428571, 0.9107142857142857, 0.9285714285714286, 0.9107142857142857, 0.8571428571428571, 0.875, 0.8571428571428571, 0.8571428571428571, 0.8928571428571429, 0.8928571428571429, 0.8392857142857143, 0.875, 0.8928571428571429, 0.8571428571428571, 0.875, 0.875, 0.8571428571428571, 0.875, 0.8392857142857143, 0.9107142857142857, 0.8571428571428571, 0.8928571428571429, 0.875, 0.9107142857142857, 0.875, 0.8571428571428571, 0.8928571428571429, 0.875, 0.8571428571428571, 0.8571428571428571, 0.875, 0.8928571428571429, 0.8571428571428571, 0.8392857142857143, 0.8571428571428571, 0.875, 0.9107142857142857, 0.8571428571428571, 0.8571428571428571, 0.875, 0.8571428571428571, 0.8928571428571429, 0.8928571428571429, 0.9107142857142857, 0.9107142857142857, 0.875, 0.875, 0.8571428571428571, 0.875, 0.875, 0.875, 0.875, 0.875, 0.8928571428571429, 0.875, 0.875, 0.9285714285714286, 0.9107142857142857, 0.875, 0.9285714285714286, 0.8928571428571429, 0.8928571428571429, 0.8571428571428571, 0.8571428571428571, 0.8928571428571429, 0.8928571428571429, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8928571428571429, 0.875, 0.875, 0.875, 0.8571428571428571, 0.875, 0.9107142857142857, 0.8928571428571429, 0.8571428571428571, 0.9107142857142857, 0.875, 0.8571428571428571, 0.8571428571428571, 0.9107142857142857, 0.8928571428571429]"
score,"[7622.142857142857, 7262.0, 7252.0, 7062.428571428571, 7239.0, 7233.0, 7074.428571428571, 7079.428571428571, 7240.0, 7807.714285714286, 7768.714285714286, 7083.428571428571, 7637.142857142857, 7244.0, 7080.428571428571, 7088.428571428571, 7599.142857142857, 7789.714285714286, 7618.142857142857, 7096.428571428571, 7250.0, 7116.428571428571, 7062.428571428571, 7453.571428571429, 7431.571428571429, 6920.857142857143, 7263.0, 7432.571428571429, 7090.428571428571, 7258.0, 7251.0, 7088.428571428571, 7258.0, 6892.857142857143, 7613.142857142857, 7081.428571428571, 7438.571428571429, 7284.0, 7602.142857142857, 7262.0, 7100.428571428571, 7433.571428571429, 7273.0, 7073.428571428571, 7080.428571428571, 7269.0, 7467.571428571429, 7094.428571428571, 6918.857142857143, 7092.428571428571, 7259.0, 7601.142857142857, 7068.428571428571, 7091.428571428571, 7279.0, 7100.428571428571, 7423.571428571429, 7433.571428571429, 7612.142857142857, 7604.142857142857, 7227.0, 7288.0, 7099.428571428571, 7274.0, 7249.0, 7256.0, 7265.0, 7247.0, 7456.571428571429, 7273.0, 7230.0, 7777.714285714286, 7581.142857142857, 7241.0, 7779.714285714286, 7449.571428571429, 7428.571428571429, 7063.428571428571, 7082.428571428571, 7417.571428571429, 7438.571428571429, 7094.428571428571, 7102.428571428571, 7082.428571428571, 7067.428571428571, 7412.571428571429, 7242.0, 7271.0, 7252.0, 7069.428571428571, 7256.0, 7603.142857142857, 7446.571428571429, 7097.428571428571, 7610.142857142857, 7265.0, 7101.428571428571, 7084.428571428571, 7618.142857142857, 7462.571428571429]"
time,"[785.0, 788.0, 798.0, 809.0, 811.0, 817.0, 797.0, 792.0, 810.0, 778.0, 817.0, 788.0, 770.0, 806.0, 791.0, 783.0, 808.0, 796.0, 789.0, 775.0, 800.0, 755.0, 809.0, 775.0, 797.0, 772.0, 787.0, 796.0, 781.0, 792.0, 799.0, 783.0, 792.0, 800.0, 794.0, 790.0, 790.0, 766.0, 805.0, 788.0, 771.0, 795.0, 777.0, 798.0, 791.0, 781.0, 761.0, 777.0, 774.0, 779.0, 791.0, 806.0, 803.0, 780.0, 771.0, 771.0, 805.0, 795.0, 795.0, 803.0, 823.0, 762.0, 772.0, 776.0, 801.0, 794.0, 785.0, 803.0, 772.0, 777.0, 820.0, 808.0, 826.0, 809.0, 806.0, 779.0, 800.0, 808.0, 789.0, 811.0, 790.0, 777.0, 769.0, 789.0, 804.0, 816.0, 808.0, 779.0, 798.0, 802.0, 794.0, 804.0, 782.0, 774.0, 797.0, 785.0, 770.0, 787.0, 789.0, 766.0]"
