p,"[0.8876404494382022, 0.8707865168539326, 0.8539325842696629, 0.8764044943820225, 0.8258426966292135, 0.8764044943820225, 0.848314606741573, 0.8707865168539326, 0.8539325842696629, 0.8595505617977528, 0.8820224719101124, 0.8539325842696629, 0.8426966292134831, 0.8595505617977528, 0.8539325842696629, 0.8539325842696629, 0.8707865168539326, 0.8595505617977528, 0.8539325842696629, 0.8651685393258427, 0.8651685393258427, 0.8932584269662921, 0.8651685393258427, 0.848314606741573, 0.8539325842696629, 0.8651685393258427, 0.8370786516853933, 0.8707865168539326, 0.8539325842696629, 0.848314606741573, 0.8820224719101124, 0.8370786516853933, 0.8651685393258427, 0.8539325842696629, 0.848314606741573, 0.848314606741573, 0.848314606741573, 0.8707865168539326, 0.8651685393258427, 0.8426966292134831, 0.8876404494382022, 0.8707865168539326, 0.8820224719101124, 0.8820224719101124, 0.8595505617977528, 0.8539325842696629, 0.8707865168539326, 0.8707865168539326, 0.8539325842696629, 0.8595505617977528, 0.848314606741573, 0.848314606741573, 0.8539325842696629, 0.8820224719101124, 0.848314606741573, 0.8651685393258427, 0.8651685393258427, 0.8876404494382022, 0.8202247191011236, 0.8595505617977528, 0.8595505617977528, 0.8426966292134831, 0.8707865168539326, 0.8539325842696629, 0.8651685393258427, 0.8595505617977528, 0.8764044943820225, 0.8764044943820225, 0.8426966292134831, 0.8764044943820225, 0.848314606741573, 0.8595505617977528, 0.8651685393258427, 0.8651685393258427, 0.8707865168539326, 0.8820224719101124, 0.8707865168539326, 0.8595505617977528, 0.8876404494382022, 0.8820224719101124, 0.8707865168539326, 0.8595505617977528, 0.8651685393258427, 0.8764044943820225, 0.8764044943820225, 0.8651685393258427, 0.8539325842696629, 0.848314606741573, 0.8539325842696629, 0.8595505617977528, 0.8651685393258427, 0.8595505617977528, 0.8595505617977528, 0.8764044943820225, 0.848314606741573, 0.8764044943820225, 0.8539325842696629, 0.848314606741573, 0.8651685393258427, 0.8539325842696629]"
score,"[3424.4044943820227, 3367.865168539325, 3238.3258426966295, 3339.044943820225, 2949.4269662921342, 3453.044943820225, 3152.1460674157297, 3285.865168539325, 3163.3258426966295, 3243.5056179775274, 3415.2247191011247, 3149.3258426966295, 2990.9662921348317, 3188.5056179775274, 3171.3258426966295, 3151.3258426966295, 3256.865168539325, 3209.5056179775274, 3221.3258426966295, 3315.685393258427, 3243.685393258427, 3481.5842696629206, 3205.685393258427, 3074.1460674157297, 3218.3258426966295, 3261.685393258427, 3121.786516853934, 3261.865168539325, 3104.3258426966295, 3056.1460674157297, 3422.2247191011247, 2983.786516853934, 3306.685393258427, 3175.3258426966295, 3038.1460674157297, 3129.1460674157297, 3101.1460674157297, 3290.865168539325, 3347.685393258427, 3024.9662921348317, 3496.4044943820227, 3284.865168539325, 3331.2247191011247, 3501.2247191011247, 3143.5056179775274, 3186.3258426966295, 3269.865168539325, 3247.865168539325, 3121.3258426966295, 3265.5056179775274, 3144.1460674157297, 3160.1460674157297, 3097.3258426966295, 3381.2247191011247, 3069.1460674157297, 3217.685393258427, 3247.685393258427, 3424.4044943820227, 2820.2471910112363, 3184.5056179775274, 3230.5056179775274, 3029.9662921348317, 3335.865168539325, 3127.3258426966295, 3209.685393258427, 3143.5056179775274, 3363.044943820225, 3307.044943820225, 3092.9662921348317, 3387.044943820225, 3078.1460674157297, 3173.5056179775274, 3219.685393258427, 3272.685393258427, 3330.865168539325, 3368.2247191011247, 3296.865168539325, 3152.5056179775274, 3528.4044943820227, 3474.2247191011247, 3303.865168539325, 3264.5056179775274, 3290.685393258427, 3370.044943820225, 3335.044943820225, 3298.685393258427, 3099.3258426966295, 3110.1460674157297, 3202.3258426966295, 3221.5056179775274, 3267.685393258427, 3225.5056179775274, 3242.5056179775274, 3350.044943820225, 3101.1460674157297, 3431.044943820225, 3164.3258426966295, 3146.1460674157297, 3278.685393258427, 3139.3258426966295]"
time,"[3452.0, 3340.0, 3301.0, 3425.0, 3309.0, 3311.0, 3331.0, 3422.0, 3376.0, 3352.0, 3405.0, 3390.0, 3436.0, 3407.0, 3368.0, 3388.0, 3451.0, 3386.0, 3318.0, 3336.0, 3408.0, 3451.0, 3446.0, 3409.0, 3321.0, 3390.0, 3249.0, 3446.0, 3435.0, 3427.0, 3398.0, 3387.0, 3345.0, 3364.0, 3445.0, 3354.0, 3382.0, 3417.0, 3304.0, 3402.0, 3380.0, 3423.0, 3489.0, 3319.0, 3452.0, 3353.0, 3438.0, 3460.0, 3418.0, 3330.0, 3339.0, 3323.0, 3442.0, 3439.0, 3414.0, 3434.0, 3404.0, 3452.0, 3382.0, 3411.0, 3365.0, 3397.0, 3372.0, 3412.0, 3442.0, 3452.0, 3401.0, 3457.0, 3334.0, 3377.0, 3405.0, 3422.0, 3432.0, 3379.0, 3377.0, 3452.0, 3411.0, 3443.0, 3348.0, 3346.0, 3404.0, 3331.0, 3361.0, 3394.0, 3429.0, 3353.0, 3440.0, 3373.0, 3337.0, 3374.0, 3384.0, 3370.0, 3353.0, 3414.0, 3382.0, 3333.0, 3375.0, 3337.0, 3373.0, 3400.0]"
