p,"[0.8820224719101124, 0.8595505617977528, 0.8651685393258427, 0.8707865168539326, 0.8651685393258427, 0.8707865168539326, 0.8595505617977528, 0.8764044943820225, 0.848314606741573, 0.8820224719101124, 0.848314606741573, 0.8539325842696629, 0.8651685393258427, 0.8932584269662921, 0.8539325842696629, 0.8764044943820225, 0.848314606741573, 0.8539325842696629, 0.8764044943820225, 0.8764044943820225, 0.8651685393258427, 0.8539325842696629, 0.8370786516853933, 0.8651685393258427, 0.8707865168539326, 0.8764044943820225, 0.8651685393258427, 0.8595505617977528, 0.8707865168539326, 0.8539325842696629, 0.8651685393258427, 0.8651685393258427, 0.8707865168539326, 0.8595505617977528, 0.8539325842696629, 0.8539325842696629, 0.8539325842696629, 0.8595505617977528, 0.8764044943820225, 0.8539325842696629, 0.8539325842696629, 0.8539325842696629, 0.8370786516853933, 0.8651685393258427, 0.8595505617977528, 0.8539325842696629, 0.8595505617977528, 0.8764044943820225, 0.8764044943820225, 0.8820224719101124, 0.8707865168539326, 0.8764044943820225, 0.8595505617977528, 0.8707865168539326, 0.8932584269662921, 0.8595505617977528, 0.8876404494382022, 0.8595505617977528, 0.8314606741573034, 0.8595505617977528, 0.848314606741573, 0.8426966292134831, 0.8595505617977528, 0.8595505617977528, 0.8764044943820225, 0.8764044943820225, 0.8707865168539326, 0.8764044943820225, 0.848314606741573, 0.8370786516853933, 0.8707865168539326, 0.8539325842696629, 0.8595505617977528, 0.8595505617977528, 0.848314606741573, 0.8595505617977528, 0.8707865168539326, 0.8595505617977528, 0.8764044943820225, 0.8651685393258427, 0.8539325842696629, 0.8595505617977528, 0.898876404494382, 0.8651685393258427, 0.8595505617977528, 0.8820224719101124, 0.8539325842696629, 0.848314606741573, 0.8539325842696629, 0.8426966292134831, 0.8539325842696629, 0.8876404494382022, 0.8426966292134831, 0.8539325842696629, 0.8651685393258427, 0.8426966292134831, 0.8314606741573034, 0.8651685393258427, 0.8595505617977528, 0.8595505617977528]"
score,"[3342.2247191011247, 3185.5056179775274, 3214.685393258427, 3336.865168539325, 3232.685393258427, 3287.865168539325, 3240.5056179775274, 3341.044943820225, 3022.1460674157297, 3413.2247191011247, 3153.1460674157297, 3164.3258426966295, 3272.685393258427, 3497.5842696629206, 3152.3258426966295, 3346.044943820225, 3110.1460674157297, 3202.3258426966295, 3356.044943820225, 3361.044943820225, 3318.685393258427, 3182.3258426966295, 2986.786516853934, 3195.685393258427, 3292.865168539325, 3335.044943820225, 3197.685393258427, 3218.5056179775274, 3247.865168539325, 3054.3258426966295, 3283.685393258427, 3220.685393258427, 3351.865168539325, 3247.5056179775274, 3172.3258426966295, 3189.3258426966295, 3224.3258426966295, 3241.5056179775274, 3386.044943820225, 3182.3258426966295, 3179.3258426966295, 3099.3258426966295, 2964.786516853934, 3188.685393258427, 3169.5056179775274, 3166.3258426966295, 3233.5056179775274, 3383.044943820225, 3309.044943820225, 3383.2247191011247, 3303.865168539325, 3356.044943820225, 3206.5056179775274, 3349.865168539325, 3562.5842696629206, 3253.5056179775274, 3387.4044943820227, 3176.5056179775274, 2904.606741573034, 3176.5056179775274, 3070.1460674157297, 3050.9662921348317, 3226.5056179775274, 3199.5056179775274, 3349.044943820225, 3308.044943820225, 3298.865168539325, 3409.044943820225, 3121.1460674157297, 2985.786516853934, 3301.865168539325, 3118.3258426966295, 3203.5056179775274, 3195.5056179775274, 3078.1460674157297, 3168.5056179775274, 3311.865168539325, 3125.5056179775274, 3347.044943820225, 3234.685393258427, 3105.3258426966295, 3166.5056179775274, 3574.7640449438204, 3299.685393258427, 3171.5056179775274, 3369.2247191011247, 3139.3258426966295, 3093.1460674157297, 3123.3258426966295, 3101.9662921348317, 3088.3258426966295, 3428.4044943820227, 3031.9662921348317, 3129.3258426966295, 3252.685393258427, 3087.9662921348317, 2916.606741573034, 3223.685393258427, 3154.5056179775274, 3218.5056179775274]"
time,"[3478.0, 3410.0, 3437.0, 3371.0, 3419.0, 3420.0, 3355.0, 3423.0, 3461.0, 3407.0, 3330.0, 3375.0, 3379.0, 3435.0, 3387.0, 3418.0, 3373.0, 3337.0, 3408.0, 3403.0, 3333.0, 3357.0, 3384.0, 3456.0, 3415.0, 3429.0, 3454.0, 3377.0, 3460.0, 3485.0, 3368.0, 3431.0, 3356.0, 3348.0, 3367.0, 3350.0, 3315.0, 3354.0, 3378.0, 3357.0, 3360.0, 3440.0, 3406.0, 3463.0, 3426.0, 3373.0, 3362.0, 3381.0, 3455.0, 3437.0, 3404.0, 3408.0, 3389.0, 3358.0, 3370.0, 3342.0, 3489.0, 3419.0, 3410.0, 3419.0, 3413.0, 3376.0, 3369.0, 3396.0, 3415.0, 3456.0, 3409.0, 3355.0, 3362.0, 3385.0, 3406.0, 3421.0, 3392.0, 3400.0, 3405.0, 3427.0, 3396.0, 3470.0, 3417.0, 3417.0, 3434.0, 3429.0, 3414.0, 3352.0, 3424.0, 3451.0, 3400.0, 3390.0, 3416.0, 3325.0, 3451.0, 3448.0, 3395.0, 3410.0, 3399.0, 3339.0, 3398.0, 3428.0, 3441.0, 3377.0]"
